X1,X2,X3,T1,T2,Y
0.2974447076177204,-0.17127847646756308,0.5808179550948782,0.10406351425477087,0.24076910291871362,0.7126270798557492
-0.18412840976879188,0.16764201009228152,-0.38637099704836175,-0.1348580088532063,-0.22503574635615725,-0.5668288091212621
0.35790900090223077,-0.5417005898945434,0.9640102464771447,0.17921672066427155,0.6907650889645764,2.779178036867716
-0.03017550580775835,0.2149795418543506,-0.5830831256650137,-0.049734370299462066,-0.1559078885763808,-0.8680369152265295
-0.21296500104640181,0.17165876588394519,-0.3099028065364313,-0.1654250961033522,-0.40909122192281006,-0.9012042779375984
0.2161612637267754,-0.18677177992297647,0.49322955690496484,0.11953458598320436,0.26402726730089277,1.0616781400511137
0.3104485819997274,-0.22290276697849853,0.5575924883178907,0.0659529945126204,0.35744555622212726,1.6820357780507753
0.3157341719570723,-0.6046680673041003,1.0714833457294746,0.2650142793779847,0.5809380030820199,2.5665431739859526
-0.1716492139934836,0.13454773478572862,-0.62721474849024,-0.08114551327444759,-0.31027568009288276,-1.1982634405351202
0.3617099392603467,-0.43710217756775904,0.7128188257358617,0.09101115238345686,0.23600384998519122,1.5042504622641044
0.3943844545850416,-0.3307218629735058,0.5490344352661463,0.2071212834214035,0.4303835037073086,1.474570615903134
-0.5041276374682122,0.5874102835756457,-0.945305471153143,-0.2560746418269519,-0.5383330610874235,-2.3004817194995932
-0.10286427954217704,0.19152145847226337,-0.28858298574684743,-0.06293414146947529,-0.15772912972708086,-0.7831489604884551
-0.21329896744048188,0.25643736735612976,-0.36054375242676107,-0.16538151081113817,-0.3319657750592118,-1.40905799991217
-0.1691207262109674,0.35760049197216015,-0.5449864687593582,-0.03996502411672033,-0.14305074130306547,-0.8753524519503383
0.33748540469698474,-0.7927969586496854,1.0809811643552028,0.3568599086766129,0.7240244002433511,2.8597344695732434
0.15386105134915012,-0.07620350813648492,0.2522861143433923,0.07232296446606247,0.26283925838285094,0.7752322490450805
0.07502976665112507,-0.1497387385147901,0.49853813303540073,0.15087352365418863,0.3353189164386562,0.8697769524575267
0.5124510444347014,-0.7585706660470436,1.1441327356926538,0.36026819851111447,0.6740230934383405,2.837188815346216
-0.3356631299942133,0.08055752199899954,-0.4272793130589485,-0.01952700883665314,-0.048188589004905386,-0.3912456356010523
0.11668148502374726,-0.38150670445617546,0.7340921310781527,0.15044043366630877,0.5622850180841792,2.102832165162842
0.016385834948495215,-0.027065389600582454,-0.10059026934061555,0.07728936209294186,0.11221464772396718,0.4092129873641479
0.3148498262955015,-0.5666074276512036,0.7403316568766485,0.3081339849535727,0.7062664146644448,2.2139026478934607
-0.4181282660519209,0.557332137809777,-0.8185390434909608,0.019518426666836924,-0.2526629982223231,-1.1527203553191276
0.5747707391718344,-0.5529999714422951,1.1311953978111688,0.11165476412984762,0.5733046561876225,2.9880708999283487
-0.24846566985627883,0.5917392423937273,-0.7838898264014809,-0.09853841102185662,-0.3694410199448919,-1.2298107322176615
-0.08657047346569009,0.26036970498671663,-0.44866863543711066,0.010941259213568547,-0.23128867988713303,-1.053784574208626
0.23956802687469744,-0.41975292797731123,0.7236797187496529,0.254232051623354,0.25298840638038755,1.3651568568221981
0.161718010955407,0.15386715297373266,-0.0754693839304221,-0.08901822074888108,-0.33419520749978077,-1.1413688629186864
0.047759990710467146,-0.16655476141388878,0.3036988253643847,-0.07138883372166957,0.05255806198319089,0.2945474174739249
0.11902305600541732,0.06394138758248655,-0.14994892601613297,0.12070956172507358,-0.08649814910998478,0.005386423257929596
0.23623333307979055,-0.34169828273526787,0.5315480469519036,0.09724755121570997,0.3615772269835895,1.590080109057004
-0.43711978712266375,0.2871595757993211,-0.5609295844381792,-0.19254573717704018,-0.2509664836184135,-1.1649472668306884
-0.39325713818831215,0.6463805933654364,-0.9463601907199283,-0.05827032820942765,-0.8106888942300489,-3.170603536125536
-0.1685943463814174,0.13923251676184814,-0.5958130257764058,-0.24735378153868276,-0.49520316265611664,-1.8852774245121444
-0.13082351655549274,-0.03571479160661381,0.029383477278625905,0.06647399494957895,0.24607572171366773,0.6260256512369357
-0.4242018755207929,0.45288405061626824,-0.8574565049101934,-0.27456673418149735,-0.4682108400321652,-1.8480268726560054
-0.14767247465211053,-0.022671536784503343,-0.43444208221989145,-0.16469490854156316,-0.2881252072295251,-1.071537116035918
-0.06504220018163331,0.21692292802349578,-0.25540517645047833,-0.0432449161514219,-0.18780188408287452,-0.3283746534940033
-0.6896744845996665,0.4143359678516664,-0.9630982508919069,-0.19792741389421026,-0.5423686491582134,-2.293902116803195
0.18861939343658485,-0.04967137836806852,0.23087792812605812,0.14500441943303205,0.29723127333085214,0.6743681830919117
0.33489363058978977,-0.6673617281526187,0.9506573936101717,0.33875337383579895,0.5284073811942491,1.8222294423024696
-0.4814318354867652,0.4470680527953766,-0.8005728435127061,-0.2796130121502512,-0.4227680275346112,-1.7706589566855286
0.19191466854670708,-0.08501815406717667,0.28150503403266974,-0.05566788600930242,0.09311996434762176,0.3857838122086526
0.16237740696900063,-0.010820934927236486,0.38395897003338453,0.06457913321378483,0.3102167720561132,1.0868864989773357
0.040951258097513765,0.12457664518373125,-0.1304078904545094,-0.01365132594358407,0.010813387119299592,-0.2647130189745261
0.24489281366224552,-0.47979925512992877,0.4166659900767443,0.10009473818745779,0.3124004657352104,1.5142654211069473
-0.08941990680379257,0.22034535237616054,-0.14914353052701823,-0.41671495529785213,-0.3780973321400056,-0.8554403817653663
-0.010635706520580712,-0.02968404365431069,0.09682802592924265,-0.1799356096621568,-0.08753631758120213,-0.18041259076679245
-0.44437567938995925,0.6966964030696845,-1.1124390336126775,-0.31963548373038175,-0.7840654223074388,-3.070708529241268
0.15036698825375577,-0.2126218567998029,0.535231157092663,0.20055215377276925,0.41700828287041714,1.466793010704678
0.07608542007007447,-0.44841754621318564,0.4337089934903531,0.006340936574882411,0.1404594897942188,1.0285575230705803
-0.40060821040819106,0.6468924565166372,-0.9904936028825116,-0.2036523591076867,-0.6244552242875878,-2.6171168546134718
-0.14619867674930986,0.1434804606515441,-0.5433611206495468,-0.2286603018104749,-0.1582870680184392,-0.8267453665989559
0.482388605598568,-0.5484610865077824,1.2350510136565178,0.3129759566042746,0.7258088238665138,2.647738057563423
0.02967454618407757,0.18368018873781078,0.00731350288046792,-0.021272858191488355,-0.05493091896317046,-0.36478004280651916
-0.009442255641732381,-0.16542375946273313,-0.05752057517946572,0.048041137913771,0.0229008334751979,-0.18802074243948538
0.4114335507138976,-0.44763963618870106,0.9104593937470741,0.14512994738637447,0.4894514584354438,2.276980565023606
0.1572969247206632,-0.2592141173960378,0.6500604033751957,-0.024406180260495985,0.39060813647220366,1.523605140512894
0.12514412452240864,-0.26962234331923485,0.10429438075020833,0.12184727114621532,0.0331061234105913,0.5505739483299708
0.3327874726090813,-0.41135124352822416,0.6480588039610288,0.02606693762982254,0.3238686035681334,1.4992619946777794
0.454443779635029,-0.40663016165277704,0.8914738914641155,0.1415287904245242,0.3574074304278807,2.014381207204814
-0.10102481196342075,-0.06104768768951302,-0.1833637488458656,0.11330110555835723,0.1729682542339201,0.5389116297417634
-0.07067333202718318,0.17260602267997216,0.027762526035760862,0.002053913780764173,-0.02940648049902369,-0.11874319308703281
-0.034735324433617265,0.008265812674677298,-0.35255796666131206,-0.031494039427250466,-0.1860255929358989,-0.26686073401507876
0.4919274403547469,-0.7325113136905432,1.1561580708149732,0.34249725793474384,0.5572027815542209,2.8019093136960587
0.10654444167108093,-0.3703198395454597,0.5016472565964916,0.177211718395344,0.4965635148665594,1.488745393125714
-0.2861215270184776,0.7211810804675649,-0.8338758338597794,-0.25219447678878426,-0.7513130365144025,-2.164072922834827
0.19311456647299335,-0.5572450862931455,0.9876332825808171,0.12763360293811077,0.5137423453791131,2.10282247827644
0.05898841616264326,-0.0890656174368751,-0.099608896138322,0.25674174603852234,0.2791311994156447,0.779856196982155
-0.5577672971773322,0.6482656188999237,-1.1614398652332547,-0.2880111274160529,-0.4442652675475339,-2.056565529973556
0.23829610681186375,-0.003486058169363579,0.2031182965896901,0.0629350041950595,0.044939334381851465,0.2997098052597941
-0.23729569371486026,0.18272361891343025,-0.2641448139336477,-0.005687516063328943,-0.17293409193506848,-0.33260784358871215
0.4929744700498997,-0.5559830833302758,0.8730308978799245,0.1733545970938475,0.4737055455936212,2.1108289404410328
-0.30416883239173703,0.43986098505055243,-0.8163957203438339,-0.22017213427488444,-0.5309772108843609,-1.9652545593780606
0.2898043525083085,-0.5220737619119846,0.8514162558599222,0.34470203744508954,0.4138644355948713,1.7978820949039782
0.07622835683222885,0.08671600013393925,0.07380354720133574,-0.039284536249924375,0.189806235682012,0.32391167591009273
-0.38219966287074963,0.7379660913669365,-1.072439441117953,-0.22599083350915372,-0.6679873935921606,-2.4588161904249293
0.38140525109239765,-0.5522877389516109,1.1304784165919166,0.37269257094736324,0.7540319088656398,2.7916507493514477
-0.06896352841365731,0.06175025171287466,0.04863264783907088,-0.013845112429719109,0.06428487558286121,0.20844271887368987
-0.1441626592571289,0.34474573467528463,-0.43573169967223724,-0.13486228060515842,-0.17840338845956946,-0.9801464326596523
-0.2013274533757019,-0.08160582719994011,-0.0977056164152027,0.07733461989714763,-0.08478212934964902,-0.13986175781580745
0.2994348741982804,-0.43767077329891974,0.7847159222533193,0.20097972292379665,0.5544034756264247,2.179762339603731
0.10897181980100762,0.28456214886724307,-0.6541869648513923,-0.3247789523437403,-0.5764984873520028,-1.7919612796385074
-0.4041248999722278,0.5565894534137115,-0.7273136854951522,-0.03400582758708817,-0.30116343102825543,-1.4413648118608062
-0.25614847389314327,0.6000421725350088,-0.9059289114276874,-0.3201047998317407,-0.5977911802912986,-2.2425796747630784
-0.26073567848116996,0.3380348892690064,-0.5561847268755922,-0.09973668502393025,-0.32923115253841884,-1.4772332619244983
0.33095260151975786,-0.5604898016090765,0.678370655111358,0.036251020890609414,0.3323944562011504,1.4829419788023843
0.03706193425488344,0.03082303506578657,0.017501543730116642,-0.06811211621174457,-0.05768459190691585,0.053502853602101164
-0.15962272278816525,0.3257365288386784,-0.5428553426407862,-0.20715962742271607,-0.4464139841866792,-1.2189284960520401
-0.3538403830715284,0.4925775929646584,-0.954669742779041,-0.182871890805234,-0.500572418348752,-2.3440981501364497
0.03161794038586441,0.1926239057412049,-0.43753538647662366,-0.18807554104041024,-0.4541682604905204,-1.2446019414530871
0.3809907164271908,-0.643488699649323,1.151921016165544,0.462238087222883,0.7006433268678405,2.742216390482127
-0.1335512460500196,0.2656659928646362,-0.21713178633163913,-0.09173075788636374,-0.2917803882263699,-1.1728762143262754
0.5126517691763961,-0.726587517693367,1.089771416975283,0.3809786274829284,0.6920391819077014,2.762853544137939
-0.12696635622958535,0.032836515885902605,0.10238538676011255,-0.009747167419695559,-0.07989609130007669,-0.39205006192626024
-0.34942330720776116,0.2972293253063581,-0.9050162243270997,-0.09277484006014022,-0.4026716248096116,-2.0403019292897326
0.4072914417173501,-0.630836276186919,1.053564676616417,0.024619053130126745,0.4196603325379425,2.0897985004890205
-0.0828567311781151,0.1211068343315384,-0.12332273769694964,-0.09426132621327274,-0.05888591696346118,0.11994712011290376
0.45376374005017794,-0.41655909257598167,0.6594935509752337,0.07362321384995235,0.2842582609643546,1.2680623485199514
0.3998492158491987,-0.5526237087325127,1.1145046780764347,0.2372384000220458,0.6854030957755176,2.8562552875080156
-0.33188220286598324,0.7271944450821685,-1.110568231908096,-0.21802700605372752,-0.5706056224999633,-2.61539994068832
-0.3176594588975542,0.5378046227634273,-0.9812723194302236,-0.18326676684100926,-0.6416076407008278,-2.6791978093998883
0.21907052801232904,-0.008766027497612183,0.3753911640383255,0.12486889666991062,0.23702741403447786,1.1397856957757428
-0.3046959020897527,0.42975535317116853,-0.6998672591667332,-0.13583463583705907,-0.3641637988195633,-1.5887102758232137
-0.39252413508907796,0.34705009359928773,-0.7066612280156911,0.05463200437708504,-0.34171339733470646,-1.4059035630826142
-0.5124348501019215,0.7195107736223835,-1.0066852536973134,-0.24392352768804043,-0.8310838991277646,-3.159591686249988
-0.6567274162084245,0.6760009098512931,-1.0868101409490052,-0.5094126997040429,-0.8280847682276007,-3.259320016217826
0.1741390605398618,-0.4619510534536483,0.5333678860696458,0.2417026017602809,0.36801585793440267,2.009624010854392
-0.5138142241668142,0.4048022873660091,-0.8293408998058758,-0.16339342157097916,-0.3151206793937268,-1.4671690092404357
0.10230811628892256,0.14468047112922666,-0.17649091903960828,0.09656686074711915,0.06151086934110063,-0.21282550663448843
0.16774305441830487,-0.20805008771368957,0.2949176272531257,0.12337791192736701,0.05442656739228663,0.2500982493866829
0.0069492104553923045,0.09011984369991004,-0.05882576411452524,-0.13346438138917693,-0.11172637259394608,-0.4773761551226596
-0.4140101525095721,0.5699480939066207,-1.0981973490595387,-0.1947355532548214,-0.6253540139351476,-2.701567378558887
0.3001982649213252,-0.47171789735293146,0.8272569964351744,0.18003149712742705,0.456624826109323,1.6719966076990662
-0.3434187422454328,0.672588565634538,-1.1897670082353062,-0.1890756338270536,-0.6905039256588341,-2.58212036414654
0.20081362880431028,-0.3278276228560624,0.606870814375525,0.31192384131020334,0.41830438909935896,1.664381137765956
0.4039714593248272,-0.8094622076585165,0.9506659148695725,0.22379607000578644,0.42621428451818527,2.0249582517470164
0.0075458038395846,0.0957160904366338,-0.2954482978426607,0.0472836492583464,-0.1575332709333068,-0.6381602761295491
-0.09657845008781468,-0.12437156359542108,0.045006827873003995,0.12469083180784515,-0.0015148449968253874,-0.10672539910747408
0.2866422822319087,0.17245951568030723,-0.08675317469163746,0.0020650223502229267,-0.057104692126258086,-0.30816508324439534
-0.10793480509880259,0.44938319852772934,-0.2942993096324349,0.12933419419853365,-0.01248475860503969,-0.5325061379560923
0.4016234804279195,-0.5783222530138759,0.9566480016052058,0.3370090570607511,0.5023237515167218,1.9150525764695874
0.5196213138374827,-0.7237297710093061,0.797407513625648,0.17782130525963835,0.6264583425926937,2.650325941444667
-0.07268810205744308,0.2415447864937083,-0.5086021232463671,-0.0725022460335735,-0.20802095763455525,-0.722564228523256
0.1188775559543439,-0.18164058856989768,0.3893743692991223,0.15505874270902428,0.4818284452681989,1.2339410460105849
0.43992050595566834,-0.40053552210408067,0.8238533267436929,0.4481534793301644,0.7449204669180379,3.034105880237332
0.31164364584655363,-0.48022296418033783,1.1705775043465279,0.3393207583280995,0.9568122435236743,3.4178553027584253
-0.04668753736295009,0.0739948404687899,-0.015854271066854244,0.03432143626735515,0.11101470296717117,0.03281387474593997
0.004545826900222809,0.007375864480676675,-0.09720821915127054,0.09807631681779327,-0.16464845502963532,-0.7624079214651015
