Z,X1,X2,X3,X4,T1,T2,P,Y
0.7517565078552241,0.3886934016945646,-0.5661545269857732,0.914764610019609,1.1413096123006257,0.2994080777752413,0.4622706956262401,0.9252776511845446,0.9252776511845446
0.057132227633954286,0.03258555458265049,-0.11538410986780892,-0.0009307617900837367,1.0074192182235933,0.007341144321210875,0.01856894879617994,1.015852925908734,5.465299834479982
0.15154451346350648,-0.01230192407427827,-0.11783745089030129,0.16858911085318448,1.0010890704264082,0.007341144321210875,0.01856894879617994,1.0819415259894205,4.449446908571247
0.14534562389847924,0.12913269570096192,-0.16050372793039702,0.18070495886352264,1.0038334967853735,0.007341144321210875,0.01856894879617994,1.0776023032939015,3.367505382581826
0.1829371227983101,0.08748847396086652,-0.0981927361884895,0.19269020603481773,0.964702529144257,0.007341144321210875,0.01856894879617994,1.1039163525237832,2.2899030792879245
0.3001805145702505,0.19125916182971262,-0.22262051048529735,0.3729519061570881,0.9966828429662873,0.007341144321210875,0.01856894879617994,1.1859867267641415,1.1859867267641415
0.6930203822406278,0.2728338612191236,-0.46071734522994406,0.9040270837763359,1.1777372721880328,0.20447770228717627,0.33900926529391406,1.044402222686351,5.4268519547529745
0.837111140436621,0.3812950391711866,-0.6547246832850002,1.0393358790575389,1.219251513492991,0.20447770228717627,0.33900926529391406,1.1452657534235464,4.382449732066624
0.7648730999874837,0.3832783885749271,-0.6298930165217368,0.8984798722156466,1.2097814855281568,0.20447770228717627,0.33900926529391406,1.0946991251091502,3.2371839786430767
0.6937769259379825,0.42104657243314586,-0.5928712767216764,0.8388359089851357,1.1863683709460642,0.20447770228717627,0.33900926529391406,1.0449318032744994,2.1424848535339267
0.768950135916451,0.34651811923309317,-0.5362009258045766,0.8753997760475972,1.0374895846432597,0.20447770228717627,0.33900926529391406,1.0975530502594273,1.0975530502594273
0.6781629978758592,0.35313205718199536,-0.5664643283187645,0.7510580448733827,1.097074351825213,0.1311212099089627,0.3151409551619993,1.0650308568025024,5.518411898177922
0.661206851325196,0.30569834945989055,-0.45216543180411467,0.7650636918110643,1.0971901499771834,0.1311212099089627,0.3151409551619993,1.053161554217038,4.453381041375419
0.8296259513580656,0.4422606037827674,-0.7354771444494907,0.9176036258358926,1.225983522230414,0.1311212099089627,0.3151409551619993,1.1710549242400468,3.4002194871583806
0.7522681119978617,0.4014440831625214,-0.5026901442325267,0.8629907719412973,1.253481350223678,0.1311212099089627,0.3151409551619993,1.116904436687904,2.229164562918334
0.7456333827728989,0.3719890290570542,-0.5022763559957607,0.9209037535792148,1.2301039013126713,0.1311212099089627,0.3151409551619993,1.1122601262304301,1.1122601262304301
0.4114686728657705,0.2730355649408248,-0.3454096568977416,0.4682881134164962,1.1977307456569637,0.1465732380435027,0.20254692659027165,1.0247170664386862,5.083434029480667
0.4421436234977516,0.23323163340755249,-0.3337521222405681,0.5074220651787188,1.1089486059962552,0.1465732380435027,0.20254692659027165,1.046189531881073,4.058716963041981
0.40030981657030673,0.30999453807251337,-0.3103994762752289,0.6090110483512312,1.0195145999258841,0.1465732380435027,0.20254692659027165,1.0169058670318616,3.0125274311609087
0.3914502347672012,0.23089208454381216,-0.22180166621499076,0.5087957037669139,0.9846710642544916,0.1465732380435027,0.20254692659027165,1.0107041597696877,1.995621564129047
0.3546120127524461,0.23379176667404739,-0.2321432222043992,0.43972364773737627,1.1300673398440526,0.1465732380435027,0.20254692659027165,0.984917404359359,0.984917404359359
0.35689211287138156,0.09107924213671814,-0.2622884441454373,0.4280364691200732,1.1057210586118715,0.1398973146993283,0.2962832638465335,0.8646562360094736,4.375142543450053
0.3583084077538474,0.15339892263380953,-0.2697057144498985,0.45596640300164687,1.120340534475092,0.1398973146993283,0.2962832638465335,0.8656476424271997,3.5104863074405794
0.35248044923013827,0.17576819593078047,-0.2971670198486359,0.3753855935302373,1.0903510031838615,0.1398973146993283,0.2962832638465335,0.8615680714606033,2.6448386650133795
0.4024617431335078,0.1795541352808312,-0.3482503490724066,0.5338084964300305,1.080711231340932,0.1398973146993283,0.2962832638465335,0.896554977192962,1.7832705935527764
0.38840551337186846,0.1986862720359273,-0.2879326068040958,0.5275883547969256,1.0856638491661574,0.1398973146993283,0.2962832638465335,0.8867156163598144,0.8867156163598144
0.16639510827766002,0.06666716348917665,-0.18044151705271305,0.1669937175629566,1.0764943876580193,0.10945408938083757,0.1649165534434312,0.9020850563179015,4.76857222660823
0.27386838397460556,0.0675913855145982,-0.13901443511853884,0.34997171109537295,1.1217818784381557,0.10945408938083757,0.1649165534434312,0.9773163493057633,3.866487170290328
0.24860225123143118,0.09837518280414927,-0.18301783795371646,0.27888715663656993,1.0274319947380408,0.10945408938083757,0.1649165534434312,0.9596300563855412,2.889170820984565
0.2589763208031099,0.14280149120914634,-0.1346545066748256,0.361388870872476,1.1034726341145285,0.10945408938083757,0.1649165534434312,0.9668919050857163,1.929540764599024
0.2529148271282402,0.15903039052113607,-0.08801809257552143,0.3098409393669702,1.0360110607488449,0.10945408938083757,0.1649165534434312,0.9626488595133076,0.9626488595133076
0.05476802540774515,0.029962788954655453,-0.03366010522570179,0.038020950116682245,0.9574881537536756,-0.0402176161273024,-0.07235171401752637,1.1323948460082058,6.236794573812381
0.06408251678019275,0.03733717188506285,0.03057478441796737,0.11565835983847993,1.072818799286091,-0.0402176161273024,-0.07235171401752637,1.1389149899689193,5.104399727804175
0.20057958756154004,0.09848871563819693,-0.102812598251322,0.21558535167298853,1.0414938953859265,-0.0402176161273024,-0.07235171401752637,1.2344629395158624,3.965484737835256
0.3835025737085863,0.16023171500761194,-0.2469375489260704,0.4568967500376738,0.9926400921521021,-0.0402176161273024,-0.07235171401752637,1.3625090298187947,2.731021798319394
0.392079343254021,0.24334231666185807,-0.2399057845847935,0.4697121229017682,1.0707607707685052,-0.0402176161273024,-0.07235171401752637,1.3685127685005989,1.3685127685005989
1.1379104946918328,0.5123871547555598,-0.8784234571562879,1.458196570679219,1.3439576558711686,0.2514123276152813,0.5658651643107951,1.0609126326802492,4.989950861646853
1.0738613241410349,0.5507110564775459,-0.7091807993447957,1.3789181845094753,1.2728740158954648,0.2514123276152813,0.5658651643107951,1.0160782132946906,3.929038228966604
1.0826877660857166,0.574915048806491,-0.7729636783151511,1.3078789568879137,1.3055592000210738,0.2514123276152813,0.5658651643107951,1.022256722655968,2.9129600156719135
1.0093826108711441,0.48115298143022023,-0.8832107538493607,1.2265793799438038,1.112968028628661,0.2514123276152813,0.5658651643107951,0.9709431140057672,1.8907032930159455
0.9362641323060175,0.5358405956031281,-0.5803142040685,1.1131094327094702,1.1566026470255497,0.2514123276152813,0.5658651643107951,0.9197601790101785,0.9197601790101785
0.6847389764680487,0.4034797273584254,-0.45582810182506384,0.8428614853836658,1.0861062911928543,0.19490596012320355,0.34086040681215507,1.0361987546718325,4.910403436329046
0.6547361815041098,0.34595578689793555,-0.42394378844732883,0.7828937633515949,1.1819268089176507,0.19490596012320355,0.34086040681215507,1.0151967981970753,3.874204681657214
0.5897785479533816,0.2928118189741484,-0.37391597285662254,0.7355099853256045,1.155686639164224,0.19490596012320355,0.34086040681215507,0.9697264547115655,2.859007883460138
0.560316014883919,0.2937835895410528,-0.3492534895479213,0.6545723604805185,1.0637855488776689,0.19490596012320355,0.34086040681215507,0.9491026815629418,1.8892814287485726
0.5475675372020465,0.32633434879016976,-0.4491216474337276,0.6281023822271499,1.0580340774196293,0.19490596012320355,0.34086040681215507,0.9401787471856309,0.9401787471856309
0.4867199781165554,0.24873276444355713,-0.35063546478581253,0.5427900445595003,1.094945397984754,0.07129884062376307,0.25082971741883514,1.0146253520371031,5.306654712622526
0.5954756172653377,0.3502003675337797,-0.4313694402574386,0.670959048556797,1.1055382678305383,0.07129884062376307,0.25082971741883514,1.0907542994412507,4.292029360585422
0.5659533880299912,0.18355385088171366,-0.4235052057334149,0.7002384911715197,1.2423250860580362,0.07129884062376307,0.25082971741883514,1.0700887389765081,3.2012750611441714
0.5341150256538205,0.23190356556297473,-0.3324767375010362,0.6315460989327252,1.1449272608462573,0.07129884062376307,0.25082971741883514,1.0478018853131887,2.1311863221676637
0.5849472421413722,0.1960911951738361,-0.3868656626941904,0.6181218723045508,1.0328552214817912,0.07129884062376307,0.25082971741883514,1.0833844368544747,1.0833844368544747
1.23046958244104,0.6436456872052206,-0.8559306501206198,1.4737225870752622,1.2324595629623922,0.39084065804494256,0.5974983684139736,1.0845808287705623,5.091255006872489
1.1776551511340896,0.6291870676008346,-0.8183983435928389,1.383252732341555,1.2625469430826417,0.39084065804494256,0.5974983684139736,1.047610726855697,4.006674178101926
1.0830350582617547,0.5575609645957884,-0.6724586633724443,1.3004407218130967,1.1895472565012555,0.39084065804494256,0.5974983684139736,0.9813766618450624,2.9590634512462293
1.0238797474832892,0.5398054118225114,-0.7255958215636535,1.2070215337826797,1.134640222128756,0.39084065804494256,0.5974983684139736,0.9399679443001366,1.977686789401167
1.1635238914845658,0.547060311898967,-0.7383052971660815,1.379402946502036,1.2474010385035927,0.39084065804494256,0.5974983684139736,1.0377188451010304,1.0377188451010304
0.8150484501848166,0.41968448171867234,-0.43428152183059465,0.9029625011126148,1.1238103640096695,0.2490670856934442,0.48674344948469406,0.9377674307992693,4.5160842470242155
0.8150563786156975,0.31154894151781065,-0.5829326086357557,0.9578310203426663,1.212719117282733,0.2490670856934442,0.48674344948469406,0.9377729807008859,3.578316816224947
0.7841640198507941,0.462870327188447,-0.4097930070990023,0.8756690973991155,1.0599543164789735,0.2490670856934442,0.48674344948469406,0.9161483295654536,2.640543835524061
0.730496738811172,0.33304323457562424,-0.5387300252549942,0.8421235627789797,1.1745176220709195,0.2490670856934442,0.48674344948469406,0.8785812328377182,1.7243955059586074
0.6836867963585593,0.27265788145316405,-0.5246751099937743,0.7747643996309577,1.0956576652820893,0.2490670856934442,0.48674344948469406,0.8458142731208892,0.8458142731208892
0.11549361256296914,0.08809466908265788,-0.09777835259794546,0.09937901931641516,1.0448047061041301,0.027951016214226472,0.092670566621572,0.9603737921860348,5.173293922097499
0.2612522381421917,0.0987483246863404,-0.2325224905286416,0.28749972304145466,1.0712485851425817,0.027951016214226472,0.092670566621572,1.0624048300914906,4.212920129911464
0.2602636411260262,0.07541947398279834,-0.166814203100444,0.19651290464796484,1.027560052223659,0.027951016214226472,0.092670566621572,1.0617128121801747,3.1505152998199737
0.24236698730227554,0.10395240610258291,-0.24950883550564068,0.32072670211832754,1.0809472674823628,0.027951016214226472,0.092670566621572,1.0491851545035493,2.0888024876397995
0.22869867106327696,0.047124414482117225,-0.21527837952049655,0.22509733651639516,1.0635071106658054,0.027951016214226472,0.092670566621572,1.0396173331362502,1.0396173331362502
0.30546538425093794,0.20327143198860145,-0.22528881060010644,0.3695615327560276,1.1362404971953057,0.0862248477075603,0.23095669654536344,0.913582063466684,4.7996748806821135
0.40011773415680296,0.14105989268616262,-0.3164571574036023,0.4604391299520236,1.0931299823408822,0.0862248477075603,0.23095669654536344,0.9798387084007896,3.8860928172154288
0.3695969078942952,0.2877524414725019,-0.27780032999110243,0.49838534143094665,1.0766089562983316,0.0862248477075603,0.23095669654536344,0.9584741300170341,2.906254108814639
0.4117800891060225,0.20864186787242536,-0.33768472527122684,0.5266421466442446,1.0863543110431753,0.0862248477075603,0.23095669654536344,0.9880023568652432,1.9477799787976051
0.37145903920190626,0.25683218061009166,-0.2749438739694885,0.5088095934564401,1.1271864483884815,0.0862248477075603,0.23095669654536344,0.9597776219323619,0.9597776219323619
1.9138427408440928,0.8392755576215628,-1.3087290267963643,2.357441435516978,1.3201307289441788,0.6773505554024227,1.1624931339244906,0.828448844489027,3.4950406111827577
1.8999263748071307,0.9785475677498949,-1.23690766997927,2.2372742838112747,1.3916370154393225,0.6773505554024227,1.1624931339244906,0.8187073882631535,2.6665917666937307
1.7775588386633392,0.9190742557805598,-1.2387345924083204,2.1808169880550263,1.2815940261421734,0.6773505554024227,1.1624931339244906,0.7330501129624996,1.8478843784305772
1.603562685133185,0.8024229018956122,-1.1993319261755744,1.8414066523415935,1.4384919638485982,0.6773505554024227,1.1624931339244906,0.6112528054913915,1.1148342654680776
1.4497464772550344,0.7829813106670352,-0.9524391928025053,1.7826287714351865,1.3492268464569297,0.6773505554024227,1.1624931339244906,0.5035814599766861,0.5035814599766861
1.221312622369539,0.7133033346837806,-0.9056490493545782,1.4881643768647912,1.2933208511189984,0.3838847223930236,0.6605251455688513,0.9962361464191705,4.6306785808050694
1.1922252242835314,0.6537191952596454,-0.8194425148640977,1.4873343882788355,1.2063989029355848,0.3838847223930236,0.6605251455688513,0.9758749677589652,3.6344424343858988
1.0791428654015698,0.5774200627925167,-0.6751090056965684,1.3094162379515402,1.1502344398074265,0.3838847223930236,0.6605251455688513,0.896717316541592,2.6585674666269337
1.1116299155478604,0.5488896398761939,-0.8143297217416251,1.3623983687615981,1.1121970253445752,0.3838847223930236,0.6605251455688513,0.9194582516439955,1.7618501500853416
1.0015351252583613,0.4943425755497675,-0.7639392849204704,1.260834811873104,1.2579613611812577,0.3838847223930236,0.6605251455688513,0.8423918984413461,0.8423918984413461
0.8285303614941871,0.460135775921949,-0.6131882329183123,1.064954322314109,1.185489189381234,0.2140353169981687,0.43505694415614965,1.0143972256429366,4.883281191884457
0.7463506150204698,0.2974189323381353,-0.5988553231300177,0.889815349576747,1.137385971722516,0.2140353169981687,0.43505694415614965,0.9568714031113343,3.8688839662415204
0.8009906416135052,0.5213844653970605,-0.5811279182696779,0.7985764813665334,1.0883838570245727,0.2140353169981687,0.43505694415614965,0.9951194217264591,2.912012563130186
0.7751725306388249,0.40932476435895737,-0.5848705989101903,0.8793060797495934,1.1722287020642355,0.2140353169981687,0.43505694415614965,0.9770467440441828,1.916893141403727
0.722029178232198,0.41169163061363034,-0.5591209487247245,0.8617720379454469,1.0711688419891303,0.2140353169981687,0.43505694415614965,0.939846397359544,0.939846397359544
0.03614916163262326,0.02425422134266725,0.016627198287308364,0.060236715445656216,1.117449979029019,-0.01617530947202627,0.08919391658466572,0.9093523215827708,4.6919992966583965
0.05009794912794529,0.12871882779250818,-0.10290337493100983,0.11642254443149058,0.9712819894946719,-0.01617530947202627,0.08919391658466572,0.9191164728294963,3.7826469750756258
