Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
0.5261545521577127,0.5732898666493302,0.49061911427102567,0.604048336012173,1.0240838774769203,1.7721998976889024,1.0,0.8983799812563475,31,9,1.2408438189331756
0.425090170159196,0.8949470986704487,0.5445992259850334,0.5538026095533486,0.5440982900119605,1.6350252051363772,0.0,-0.4493456555807022,31,10,-0.6217565863993741
0.29732575122402927,0.5510599196489003,0.5875801620368588,0.9171435347657108,0.5755931534423008,1.8703768297106795,0.0,0.7187901043449987,31,11,-0.6217565863993741
0.5404060959460305,0.5938852132064305,0.5429544805923334,0.7799105737045533,1.0288561073683529,1.6102536275958803,1.0,1.0979044678997496,31,12,1.4482880512498186
0.29550178286244133,0.3957725702256042,0.5506983396455425,0.5545408060147226,0.5162224672086718,1.3911295073713041,0.0,0.9849105788045627,31,13,-0.6217565863993741
0.010318095963858756,0.5094261850411084,-0.04160868331392428,0.4975379919205937,0.4925778408521895,1.2312801810607186,1.0,0.9829751892741331,31,14,1.2902619857650215
0.4078550473960971,0.583316338089662,0.5457290074395713,0.47883079710055565,0.30451742873569554,1.4705874539024757,0.0,0.5395808600759103,31,15,-0.6217565863993741
0.49995696586095967,0.5522998992807762,0.31774607422206297,0.5409803446162216,0.3309669909962904,1.4794531615372837,0.0,0.7887894779515017,31,16,-0.6217565863993741
0.40505797292462564,0.5458892423984848,0.31370387946261935,0.6335100617887582,0.6262949728674279,1.6008063560829067,1.0,1.0562570962623974,31,17,1.3151232349443875
-0.17459072311399174,-0.6136060854498668,0.21344299136091474,-0.4763258582103498,0.5150518655013954,0.9659719433805969,0.0,0.39858402460490966,31,18,-0.6217565863993741
0.5431108593338635,0.9487897939547565,0.5541632667458912,1.0340256389314704,0.5699287441339758,1.7120892344438152,0.0,0.6745565721991728,31,19,-0.6217565863993741
0.5308852009237861,1.0264708835420873,0.9828492115922615,0.563380277468452,0.6202203607902457,1.8164213309212378,1.0,0.9721800969730597,31,20,1.1940045537436141
0.47564727291417735,1.016964367658644,0.9383402472450068,0.5002247997649799,0.9578058627287092,1.6299289118273008,0.0,0.7810445767133317,31,21,-0.6217565863993741
0.4991386485212696,0.36423210101199555,0.8460088440612986,0.9707308951445385,0.6066776271560222,1.1690198063013264,0.0,0.9235352064865845,31,22,-0.6217565863993741
0.47722818594800387,0.5415872156427775,0.46866317505270527,0.9075375207192422,0.5446289975291142,1.8248644246686687,1.0,0.9260068144668634,31,23,1.1278137592413549
0.4827640921540959,0.9180744567957524,0.5433062510576685,0.7326310244838699,0.9910424683170534,1.953782091540195,0.0,0.6595897075678705,31,24,-0.6217565863993741
0.44073354393348924,0.7228279394399957,0.5889893639273353,0.4633247488383943,0.5374363807736354,1.6826523515805165,1.0,0.8659921966522789,31,25,1.2562195427880363
0.09139681108205674,0.5247550063240618,-0.0685629400603181,0.10402769061374809,0.19383749972860229,1.297887929252841,1.0,0.9337370823815719,31,26,1.3112069564967084
0.5336122546374122,0.565701116297793,0.6877517137622399,1.0000141963293878,0.9489134126415865,1.7062509337109475,0.0,0.5453456283803927,31,27,-0.6217565863993741
0.5441782858515974,0.5638764059705005,0.5353832706838593,0.5390487152000634,0.5540358875451291,1.8715788873710693,1.0,0.8678536218170113,31,28,1.143980438318833
-0.2290921686111134,-0.24475236233327613,-0.5805318229852433,-0.42991991700405224,0.31160088175996614,0.5509052746139153,0.0,0.18709272191894766,31,29,-0.6217565863993741
0.5455129399934052,0.6681839658057039,0.622354097075536,0.5656380481884998,0.9413806718419904,1.7327810439491576,1.0,1.0439115982322789,31,30,1.3073386849669097
0.03284782368175955,0.54315216265998,0.5315767663660669,0.5424989790186975,0.5093986463416996,1.3383283087942397,1.0,1.0652076476314518,31,31,1.1941095375358752
-0.48615633490374205,-0.6003811226400517,-0.39085618285930135,0.42337513313789304,0.12301021660951356,0.41780541846631714,0.0,0.12438099390327689,31,32,-0.6217565863993741
0.48559775683235673,0.6467919127615295,0.6258937694442045,1.0336207982645067,1.0198159133064488,1.5791312556019284,1.0,1.0399450561254413,31,33,1.4283261307844806
0.4586044483068363,0.9746742759058271,0.8328682465695837,0.5320425568495039,0.6079825528872614,1.6476315841976936,1.0,1.064868864704511,31,34,1.317368424718315
0.5414477094928567,0.680719604972265,0.5489793210195257,0.5491446460454813,0.5739035592818162,1.602319553988281,1.0,0.9504289090358835,31,35,1.458874404199203
0.5293587788365699,0.5422502674276924,0.5444870414338023,0.6276564217488287,1.0344005638858178,1.616888836883999,1.0,1.1452093720069128,31,36,1.428927968893144
0.42534420361384,0.6878182500175205,0.6743820875942231,0.5548641869400115,0.6664361663968938,1.7877616869361743,1.0,1.065613379659612,31,37,1.1150840711801981
0.5358675044602224,1.0340531826804014,0.5784638461931157,0.5517760714065729,0.5535092119794798,1.691263359658165,0.0,0.5312278210415131,31,38,-0.6217565863993741
0.5195335245803274,0.7274599563497323,0.5529459798484004,0.5446083315834781,0.5507228320003099,1.5859688783450283,1.0,1.0028620455457418,31,39,1.455807371274268
0.5121011493761133,0.5441267488242849,0.5267963935096491,1.0253408915955076,0.7479836459186675,1.5896566162798718,0.0,0.45932763264602494,31,40,-0.6217565863993741
0.41360000573133276,0.5478474414600608,0.7707502609199276,0.567929918050461,0.5483331614648848,1.5785874499575043,0.0,0.9786051254546799,31,41,-0.6217565863993741
0.22710970664590258,0.4667535251790466,0.5457754328867046,0.8573956808882142,0.29179940641724816,1.387842913690232,0.0,0.5495673584229508,31,42,-0.6217565863993741
0.2685859680732509,0.7407730553576939,0.5594897904702645,0.542029958349046,0.5324261941501748,1.5262760473298385,1.0,0.9315079475365233,31,43,1.2500921435716645
0.3022827496035516,0.5411079979994962,0.41985305942836165,0.5515241607844525,0.6080009508163877,1.3340583901995375,0.0,0.534223382512444,31,44,-0.6217565863993741
0.5182481912182931,0.6355469925774044,1.0169701010313017,0.6534332318663515,0.9732820278133126,1.6422555768594276,0.0,0.6909305157292396,31,45,-0.6217565863993741
0.41978089860370066,0.5919734291220267,0.5617339830530622,0.5546498910663351,0.5462276528200196,1.426097089576071,1.0,0.973962161721939,31,46,1.540349654612892
0.12499590286536578,0.36286399394835744,0.39174504088609785,0.5782957589137937,0.5191645412565672,1.2448052479968483,0.0,0.5418897523668617,31,47,-0.6217565863993741
-0.3199853544942168,-0.7088271975216677,-0.6009370809589165,-0.5058441986485773,-0.06696786143750659,0.4771749984905713,0.0,-0.6144671158874393,31,48,-0.6217565863993741
0.4266037293877364,0.5076938782512229,0.6657418087815122,0.4850438227007254,0.5782009906297394,1.5611273326349937,0.0,0.5726274079719154,31,49,-0.6217565863993741
0.5449075738839187,0.6598599243763085,0.6589358566275958,0.553952638614376,0.7032375282758039,1.7896154072257304,1.0,0.9921589592972534,31,50,1.239757858493934
0.4030018500585433,0.5464991688638204,0.5149454793332405,0.28169920290260253,0.5431139846797611,1.5434696306933233,0.0,0.09803146684826647,31,51,-0.6217565863993741
0.31499248621965675,0.6485805494296787,0.5680983458786576,0.5478834039886588,0.5617521402754705,1.2773779659866966,0.0,0.5252721120517021,31,52,-0.6217565863993741
0.5380594966233548,0.5449855404576989,0.5365861214904472,0.6158349949570125,0.5481430963064667,1.6113323761011753,0.0,0.8226149007488754,31,53,-0.6217565863993741
0.5510510599261039,0.5684280730744221,0.6036010571705556,0.8908565290433923,0.8809594762788512,1.8189767548183484,0.0,0.541235375659256,31,54,-0.6217565863993741
-0.03354742950027894,-0.6062270702548729,0.26137562390763514,0.5030464881763103,0.10146516120175156,0.636063731809685,0.0,0.5324009107608717,31,55,-0.6217565863993741
0.41118992315968034,0.7310718417062547,0.47042780968454295,0.4152008233573465,0.7084231761672878,1.6972869296391715,0.0,0.5517425927102989,31,56,-0.6217565863993741
0.48385254832784735,0.8846718206221129,0.07103349850727772,0.8326617212900684,0.6122762908832542,1.9507428288026074,1.0,1.0283353639023942,31,57,0.9914299861817077
0.5268006446430771,0.6915854755304879,0.5481480322506195,0.5848795784538394,0.5317892331624969,1.5333269170828037,1.0,1.1285511973585423,31,58,1.526520583554501
-0.012216109043205796,0.9986960780313524,0.238933342641369,0.4427647629271621,0.5520596561533666,1.5136555658032027,0.0,-0.04165782348674612,31,59,-0.6217565863993741
0.42285363682210186,0.5415092527055667,0.6614820959666148,0.5499675836671476,0.9089743769384426,1.834990151513251,1.0,0.9241601012474134,31,60,1.0573233305143404
0.5191440685030301,0.9946926163485329,0.5721816600885616,0.9650996277967444,0.6542059064666415,1.8141236634796485,0.0,0.479195719266421,31,61,-0.6217565863993741
0.5408222444457285,1.0073149985988628,0.5454872753877699,0.5594289471648182,0.9828678167561115,1.7234142225488887,1.0,0.9210055229492423,31,62,1.3136213499131368
0.27444952313922155,0.5472392373213774,0.5535795843820512,0.08401783942579896,-0.3719994677686071,1.0408674453703408,0.0,1.0141421968345072,31,63,-0.6217565863993741
0.3028613499450381,0.48787639195842586,0.7221977886918153,0.6147071254018124,0.5462620935176349,1.3872029693749217,1.0,1.0644546370761,31,64,1.4552229222419732
0.5337738724008203,0.564142827211779,0.6934477577549463,0.6274035700971962,0.776947929411054,2.1565344692869024,1.0,1.06488093692744,31,65,0.8254088862194722
0.13107373896242352,-0.3499303844764099,0.5385330565187355,-0.23721667663136464,0.09940349351776706,0.9748299532298945,0.0,0.5132228011449034,31,66,-0.6217565863993741
-0.540438072624797,-1.0135531366923536,-0.6242574462909903,0.02389833830995074,-0.2631507506954542,0.6187055205818742,0.0,-0.5463708502384259,31,67,-0.6217565863993741
-0.20350115488360965,0.3355511846070106,0.1755736280045282,-0.4125754651683706,0.5384724849049057,1.1307071805378812,0.0,0.4369297927606553,31,68,-0.6217565863993741
0.5422228896948902,0.9248085288551013,0.629409692920498,1.0235015713479252,0.9133338327317816,1.930973869342738,1.0,1.04833515006891,31,69,1.074564520491993
0.5151999339424922,1.0077846042439549,0.9409998420689336,0.8473890893787102,0.5821644981061609,1.8464674220154702,0.0,0.5483921436788883,31,70,-0.6217565863993741
0.43715408058831956,0.5455442086667772,0.5429130940496057,0.8507016928580217,0.6646273578797472,1.3717888317423097,0.0,0.6921450309798589,31,71,-0.6217565863993741
0.5214093554312974,0.5421196090194231,0.6752945210484966,0.9572699375031587,0.9123464051618507,1.8212396075474186,0.0,0.6674364394270148,31,72,-0.6217565863993741
0.5380700335379011,0.7422682772708067,0.5977833700149672,0.816612124546998,0.6302239935232661,1.5471827960564344,1.0,1.10647938832395,31,73,1.52155264059171
0.5409064280505883,0.6982372389923249,0.5557862957544932,0.8372324696614559,0.6160698259332834,1.5961741805710676,0.0,0.5578255906475975,31,74,-0.6217565863993741
0.40376688537530986,0.7738024794864949,0.5383273821643205,0.4933615993614413,0.5445096996811232,1.3910390251144318,0.0,0.6590919609939203,31,75,-0.6217565863993741
0.45309883746369745,0.6402209041777098,0.5425900166242537,0.5962244939382588,0.3612063442568147,1.5688405513886332,1.0,0.9158111588034926,31,76,1.4058948790956884
0.4784525443942548,0.6961678621006393,0.5424963931551648,0.7272178153380383,0.5147291107540519,1.7384697871865828,1.0,0.9971928397915644,31,77,1.2304639896010994
0.42052282070900104,0.5243369265347727,0.5810434963303571,0.622366075597185,0.4579966029244148,1.5389474968029697,0.0,0.5184543139671315,31,78,-0.6217565863993741
0.5522947236651654,0.9432448820005205,1.0148612244331676,0.5467890498699413,0.8913209948428475,1.8528012086129166,1.0,1.0052327078159322,31,79,1.1738757313646253
0.533783090625414,1.0018073485673442,0.5390309742146363,0.5353312185380787,0.7912852291676693,1.8531772138201925,1.0,1.0472280268447398,31,80,1.154424332411087
0.4629960268383782,0.7621055156015852,0.5535412172108681,0.9662337384731603,0.7144895048116802,1.8277102786840551,1.0,0.9798349385178025,31,81,1.1092838551860236
0.4920919836664383,0.6395161743401702,0.9377517233062275,0.7097582503711581,0.9277856101103051,1.9051825784410923,1.0,1.0586289444684653,31,82,1.0513808598590069
0.035216536413233926,0.5684983881072332,0.5432165786415204,0.1469022852461366,0.5176760623053592,1.2719349352602842,1.0,1.0601521909802194,31,83,1.2738132360436911
0.4671893664549081,0.6763115860814717,0.5434893232388461,0.6335304393504145,0.5397521527849231,1.8487212062497649,1.0,0.8966919720995512,31,84,1.0894648684214678
0.36426218377501174,0.751910403511935,0.464608836667588,0.5421731573582176,0.5209088504429316,1.5042561312510268,1.0,0.8735055495366023,31,85,1.3855447215125445
0.49181574745252227,0.7728933543010296,0.650454242666339,0.5588545289894657,1.0087182614286039,1.9027393994249757,1.0,0.9770649891212847,31,86,1.0538592863365794
0.36994552800482144,0.7558546462329649,0.8323083183745288,0.58719334826222,0.5304662038574626,1.7897313940343407,1.0,1.0613657557915237,31,87,1.0514927071970568
0.5421245530119667,0.7397996922209416,0.544607703386001,0.8774378654743629,1.0002117837376037,1.6779906220378418,1.0,1.0325168712668806,31,88,1.3690049565442444
0.023828506504502765,0.03771413232321465,0.5047664694824362,-0.5554922778369108,0.45926537768761616,0.8244809446421537,0.0,-0.20278124770983413,31,89,-0.6217565863993741
0.49788324802951767,0.7847163133632464,0.5430848545816044,0.9511110462906024,0.4755832896682419,1.6454266435148843,1.0,0.8761166419965495,31,90,1.3618503534171287
-0.032368799855393954,0.5394597299663048,-0.3679920034854377,0.21526142337452225,-0.14216358491002595,1.0386651566146752,0.0,0.54531171014414,31,91,-0.6217565863993741
0.502806794750339,0.6191930843431923,0.4947329265210756,0.5997971764285739,0.5478224412277418,1.5091424818913561,0.0,1.0161675890794264,31,92,-0.6217565863993741
0.2060341905753887,0.5790824473732622,0.5463311826810777,0.10921443166618229,0.5549589967539909,1.314712235624055,0.0,0.5767495525917413,31,93,-0.6217565863993741
0.5414659300539989,0.5569336795456412,0.8501914502531934,0.5412462383588482,0.8291015998626221,1.9723833296962245,1.0,0.9421633865233603,31,94,1.0276592559229654
0.42929182410665795,0.5739936837410584,0.5823735384670418,0.6435976012891668,0.5737652892837072,1.6513155806776267,0.0,0.5444365713585465,31,95,-0.6217565863993741
0.47837785702591873,0.5427230175755102,0.7968908351818829,0.7435872683662084,1.024686271995143,1.723776218230149,1.0,0.9002839999724829,31,96,1.2477904227365058
0.49248588395988296,0.9885155880400681,0.6147939063270361,0.519457607958872,0.5642610086781418,1.5112544917665693,0.0,0.587377961709054,31,97,-0.6217565863993741
0.5004970903069359,0.6277358995034555,0.7280179671127737,0.521285300881102,0.6138663703499635,1.6424743933154984,0.0,0.5416027690856539,31,98,-0.6217565863993741
0.3231040526839232,0.6777251614379697,0.544453667509189,0.46590339608541337,0.5637269059940949,1.7661778192770046,1.0,0.9264860667234578,31,99,1.0262882944272282
-0.12459780218736652,-0.5065576566749599,0.19838225638914417,-0.5721498417305725,-0.4298281029634126,0.9327982339253039,0.0,-0.17916141315043765,32,0,-0.9578945573615144
0.47769443665548234,0.6576162771264328,0.538829091834091,0.47354471361191497,0.6115286831267756,1.5611857706331973,1.0,0.9954864411655736,32,1,1.1053174449632346
0.4107841252237476,0.5942291316783507,0.40183747745718834,0.23036957636472105,0.3874787088482563,1.3915833334167138,1.0,0.9509044317711153,32,2,1.235205726037608
0.16169888905232288,0.34794662638563173,0.37349078994315604,0.4976057114307437,0.5380142782132459,1.3603736012850913,1.0,1.0357373568263732,32,3,0.9859476250496407
0.5207357768505181,0.7507387459768864,0.551038776148742,0.5041051641204095,0.5382977447092352,1.6610304427624365,1.0,0.9626008287474013,32,4,1.0309936138958244
0.4616648117856334,0.5409580820217224,0.5427576122828819,0.5393165123492872,0.5288526405422775,1.6541931090134012,1.0,0.9240912153970594,32,5,0.9766723687289208
-0.6144123405616627,-0.7124965885889117,-0.19682395053180177,-1.0163422189416633,-0.5620082284033935,0.29543357960102246,0.0,-0.8851798365724148,32,6,-0.9578945573615144
-0.28158142005055287,-0.14233945464407666,0.36774443046634997,0.45299423694585317,0.20994157891846693,0.9824253215257934,0.0,-0.03072803955212791,32,7,-0.9578945573615144
0.1724325791932424,0.5473492519082525,0.5972862440580062,0.5438846052382261,0.5433372932572882,1.5348636469684793,0.0,0.5448725438377386,32,8,-0.9578945573615144
0.5304346402175467,0.5496028123673332,0.5315644803496027,0.5452261896685509,0.5976639693275229,1.6297220839702622,1.0,1.0485181324851802,32,9,1.0785254127699582
0.5367986554256592,0.5732118958591339,0.541481804077887,0.5348092351088191,0.47760123682626965,1.5028874484132098,0.0,-0.26734440650680613,32,10,-0.9578945573615144
